ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SGT,2016,4,0.7593987317,388508421000.0,74001604.0,7.6181370117,0.5468386391,0.7358414864,822.483841066472,6913.3641930532,5.1476911521,0.31971402261449827,0.16468439546117408,0.1050319599,0.0,0.0246847826,0.24565809997876792,173800084636.0,90791908686,1.388797629,0.0891764046,1.0509579275,-5.317707064344568,3.7321942508410775,0.3438880411,10.7708712251,151.13382597214755,191.3522394948,51.061446085,393.54751155194754,1.9074770223,1.9002207159999998,2.8327920724,0.1290665896016903,0.3575610892505947
SGT,2016,3,0.5688348281,266405774400.0,74001604.0,9.9104238985,0.4226879727,1.0999364299,68.63912651136589,6328.7264108736,5.8410313572,0.3370712476598739,0.04535386077028929,0.0574942148,0.0,0.0123480899,0.18464089572329903,137186732575.0,20678856392,2.0509963121,0.1234276679,1.8053128065,-1.373597100405035,4.440637035090195,0.2895144891,9.7570992021,208.62073409109314,170.8846751941,79.265410303,458.77081958819315,2.1359434343,2.3681090729000003,3.4406370351,0.145986632142871,0.316436983333734
SGT,2016,2,0.7428011105,344107458600.0,74001604.0,12.269617426,0.5883530116,4.0803433701,-2.686909475637852,6260.0875718971,7.8087729476,0.48076948615608905,-0.0014333327385020146,0.0,0.0,0.0,0.29104280555034295,0.0,40374207966,0.0,0.0,0.0,-2.2218306666437986,4.558412459832247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13405399789942982,0.313005034196552
SGT,2016,1,0.6865925865,318206897200.0,74001604.0,9.8830755477,0.6316149177,11.8529667967,53.564282795816155,6262.8115782249,9.0566839559,0.2550665508908901,0.04239188325572158,0.0697532959,0.0,0.0150309999,0.19663790761620956,89032495116.0,18386580239,2.8263633866,0.0330003337,2.3571595374,-1.143722228046514,4.592796167845337,0.2351937564,7.8628923493,237.24571334955291,215.1445405754,94.259785489,546.6500394139529,1.6965338699,3.0375238701000002,3.5927961678,0.13819720875281638,0.3131412347982161
SGT,2015,4,0.5797838632,266405774400.0,74001604.0,11.9295098872,0.4935197551,-5.6930124889,243.7389085782519,6209.2104117064,9.2852868703,0.1823216282585536,0.06305709469163355,0.0,0.0,0.0,0.13664132926150704,0.0,39085360007,0.0,0.0,0.0,-2.283687561415836,5.025551745080553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13440201988208147,0.32103831048056575
SGT,2015,3,0.8908814793,407008822000.0,74001604.0,10.0313773007,1.3366790431,-33.4412079525,84.37022744804288,6173.6607257483,8.0551920725,0.32531902200235,0.09375400710160474,0.0,0.0,0.0,0.17406749005835287,0.0,11591994902,0.0,0.0,0.0,-0.6940692670059272,4.527500197195937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140200908089219,0.30868368283786335
SGT,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20165879690436117,0.06855928575500433,0.0,0.0,0.0,0.03947230119739915,0.0,2275808475,0.0,0.0,0.0,-0.147095131846983,4.398786952666881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14267517787020192,0.3046423974874705
SGT,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838851676877517,0.1261715780289241,0.0,0.0,0.0,-0.0472594983837725,0.0,-3658350601,0.0,0.0,0.0,0.19129656370149453,4.373919347320715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23665546367328372,0.301971621209031
SGT,2014,4,0.609401259,266405774400.0,74001604.0,9.2964425696,1.2050951382,-3.5199687319,278.51120027074006,5907.4377459345,8.4971837524,0.3803756164744507,0.20042658312502337,0.0,0.0,0.0,0.32190730584164995,0.0,33102386780,0.0,0.0,0.0,-0.918278922479998,4.0277400366078195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774520403914142,0.311528264259232
SGT,2013,4,0.7285437563,325607057600.0,74001604.0,68.671579505,1.2513893398,-6.7410023472,31.532325704723913,6039.4450740689,9.4369479922,0.07903804790188261,0.032273599643689116,0.0112363722,0.0,0.0023673355,-0.0004811877201116693,107763350932.0,-34790788,0.6564374551,0.0169587691,0.6461277235,0.0011423956674161849,4.496595521136526,0.1299100015,0.6267456592,159.65633342428757,8.1968733799,107.7159735805,275.56918038468757,44.5291738789,3.1361132847,3.4936845249,0.8339782323910538,0.276426428001529
SGT,2013,3,0.5275597376,214604651600.0,74001604.0,40.4193308289,0.8953870343,-151.260232987,9.649226711356148,5497.0078141008,12.3457357896,0.14020464752821127,0.08783589321845316,0.0128858254,2.463067998,0.0027316007,-0.25536792932492663,78411662608.0,-2076002999,0.5357085494,0.007419829,0.5239974077,-0.8415240610439391,4.451362050652025,0.1233086999,0.6356747708,207.9894296375647,12.1259099973,48.0290592232,268.14439885806473,30.1008336759,3.3216118838,3.4475736154,0.7963010592534273,0.27484981501858624
SGT,2013,2,0.4191469535,170203689200.0,74001604.0,-0.9915749195,0.7006855229,-9.0691449615,75.85812061587205,5487.3356004008,-14.207230926,0.3417638423153579,0.03199630498773598,-0.4103252394,1.9534677225,-0.0849043729,0.31499659379803735,-64567159686.0,55264881341,0.6370070902,0.0269661413,0.6243889271,-1.6915057406262817,4.700350649542728,0.120151896,0.6050128535,173.02132034011746,8.5331141777,44.2018061985,225.75624071631748,42.7745360483,3.3520788543,3.6960459738,0.7632326017208705,0.27436735469355533
SGT,2013,1,0.4084363312,177603849600.0,74001604.0,-0.7897134064,0.9035701074,-1.4481023338,-52.96631890573615,5876.0688424896,-21.5742045505,-1.4749224517655724,-0.9074983055801074,-0.4109300305,0.0,-0.0971652518,-2.4366364462087717,-43424620088.0,-10524121114,0.4441129105,0.011502319,0.4434754888,0.48845527671239636,4.7178445921309065,0.0849213358,0.4479433904,116.86563163027225,4.664000936,144.3926029968,265.92223556307226,78.2589894402,3.0502094344,3.9777301968,0.9619326929410473,0.270574456607849
